 3.10985845e+001 1.51137244e+002
 3.09793758e+001 2.31052036e+002
 2.17897561e+001 -1.71295562e+002
 2.23596622e+001 3.00463119e+002
 3.21119353e+001 1.71851564e+002
 3.07035206e+001 -3.18304790e+002
 2.49191455e+001 1.06657605e+002
 3.29431299e+001 -1.71961460e+002
 3.56236663e+001 1.90219456e+002
 2.72024778e+001 1.33477373e+002
 3.41847886e+001 1.13964052e+002
 3.20192262e+001 6.80724311e+001
 2.96456025e+001 3.20023999e+002
 2.49191455e+001 1.06657605e+002
 3.51154364e+001 -2.61079989e+002
 2.96614578e+001 -2.96640851e+002
 2.49650357e+001 5.76396548e+001
 2.66332330e+001 2.07606080e+002
 2.94559187e+001 -9.77758853e+001
 3.07035206e+001 -3.18304790e+002
 2.63163981e+001 3.24540006e+002
 3.10985845e+001 1.51137244e+002
 4.64615426e+001 2.12989956e+002
 2.75297310e+001 -2.50759933e+002
 2.61293796e+001 -1.55840689e+002
 3.07035206e+001 -3.18304790e+002
 2.46496685e+001 6.27934893e+001
 2.69364622e+001 3.56616728e+002
 2.41153487e+001 -1.68538036e+002
 2.69364622e+001 3.56616728e+002
 3.23998739e+001 -1.23459676e+002
 4.64615426e+001 2.12989956e+002
 3.36314655e+001 -9.09407432e+001
 3.45447109e+001 1.24171317e+002
 2.18069703e+001 2.13978174e+002
 2.31059483e+001 -2.67101774e+002
 2.77820294e+001 6.93382957e+001
 3.50230414e+001 1.50524422e+002
 2.32840665e+001 1.50453733e+002
 4.77603561e+001 1.79972230e+001
 2.04449379e+001 -3.58794344e+002
 2.52465791e+001 -1.13134495e+002
 2.72024778e+001 1.33477373e+002
 2.08984364e+001 -2.89552681e+002
 2.16420448e+001 9.87875468e+001
 2.65628607e+001 1.00479735e+002
 3.56236663e+001 1.90219456e+002
 2.96614578e+001 -2.96640851e+002
 2.52465791e+001 -1.13134495e+002
 2.89237486e+001 2.07849133e+002
 2.83968048e+001 -2.00587195e+002
 2.52436010e+001 -1.93655171e+002
 2.08984364e+001 -2.89552681e+002
 4.64615426e+001 2.12989956e+002
 2.36895964e+001 2.24600128e+002
 2.94559187e+001 -9.77758853e+001
 2.89237486e+001 2.07849133e+002
 2.26950593e+001 2.11401386e+002
 2.77820294e+001 6.93382957e+001
 2.54263218e+001 1.71835343e+002
 2.10700690e+001 -9.73904789e+001
 2.46496685e+001 6.27934893e+001
 2.49415301e+001 -9.95004190e+001
 3.77006213e+001 6.77555192e+001
 2.49191455e+001 1.06657605e+002
 3.70541465e+001 -1.20859755e+002
 4.86772516e+001 -2.51816875e+002
 2.16953981e+001 2.77594046e+002
 3.36873630e+001 2.83677113e+002
 2.53184658e+001 2.25535890e+002
 2.14431438e+001 2.83501854e+002
 2.16030924e+001 -3.60233332e+002
 2.26950593e+001 2.11401386e+002
 2.97776362e+001 -8.72265123e+001
 2.27572110e+001 -2.62929104e+002
 2.12957622e+001 -2.36009456e+002
 2.14528362e+001 1.50022751e+002
 3.10985845e+001 1.51137244e+002
 2.26666318e+001 1.20999400e+002
 3.35745768e+001 2.14134531e+002
 2.10700690e+001 -9.73904789e+001
 4.55281697e+001 -2.36151378e+002
 2.66332330e+001 2.07606080e+002
 3.07035206e+001 -3.18304790e+002
 4.33441254e+001 -2.14189750e+002
 3.56236663e+001 1.90219456e+002
 3.51026300e+001 -2.13422326e+002
 3.07035206e+001 -3.18304790e+002
 3.12025950e+001 2.42076449e+002
 4.55281697e+001 -2.36151378e+002
 2.87374800e+001 -1.87581853e+002
 2.56708888e+001 1.25563439e+002
 3.02589052e+001 2.23901158e+002
 3.01116554e+001 4.62909291e+001
 2.01635075e+001 2.27957949e+002
 2.42487237e+001 1.87704338e+002
 2.38284186e+001 4.75260090e+001
 2.24222115e+001 1.82507760e+002
 2.77820294e+001 6.93382957e+001
 2.04449379e+001 -3.58794344e+002
 2.56708888e+001 1.25563439e+002
 2.02864675e+001 2.08015980e+002
 3.02589052e+001 2.23901158e+002
 2.29742741e+001 -1.53683921e+002
 3.21888672e+001 9.60213196e+001
 3.51154364e+001 -2.61079989e+002
 2.09485364e+001 1.98315779e+002
 2.29429507e+001 1.56226854e+002
 2.84130584e+001 -3.30595174e+002
 3.47206310e+001 2.02761985e+002
 2.12957622e+001 -2.36009456e+002
 2.02288510e+001 3.10866284e+002
 2.21640106e+001 -1.85905035e+002
 3.02589052e+001 2.23901158e+002
 4.77603561e+001 1.79972230e+001
 2.49415301e+001 -9.95004190e+001
 2.38284186e+001 4.75260090e+001
 5.05595706e+001 1.84983904e+002
 3.51154364e+001 -2.61079989e+002
 4.01094402e+001 2.16875132e+002
 5.15877924e+001 -1.02484562e+002
 2.78180414e+001 1.92604617e+002
 3.50230414e+001 1.50524422e+002
 2.18413844e+001 -2.39256805e+002
 2.18291634e+001 9.57092401e+001
 2.24222115e+001 1.82507760e+002
 3.29431299e+001 -1.71961460e+002
 3.77006213e+001 6.77555192e+001
 2.26950593e+001 2.11401386e+002
 2.46496685e+001 6.27934893e+001
 2.22688323e+001 2.90933386e+002
 2.02288510e+001 3.10866284e+002
 2.97776362e+001 -8.72265123e+001
 2.42487237e+001 1.87704338e+002
 2.52465791e+001 -1.13134495e+002
 5.15877924e+001 -1.02484562e+002
 2.41153487e+001 -1.68538036e+002
 4.39144148e+001 1.49618687e+002
 2.39532011e+001 -4.24371414e+002
 3.90048767e+001 -1.13628790e+002
 2.86853471e+001 -2.91742047e+002
 3.32977463e+001 -1.65134103e+002
 4.28595414e+001 1.72363069e+002
 2.54095949e+001 -5.12397353e+001
 2.29809257e+001 -2.62109378e+002
 2.64952204e+001 -2.47742488e+002
 3.02744294e+001 -2.76857677e+002
 5.15793066e+001 1.71958644e+002
 2.25595677e+001 -6.85787452e+001
 3.13044809e+001 2.38242181e+002
 2.73629080e+001 2.80580815e+002
 2.48146828e+001 2.54991607e+002
 2.69671223e+001 9.48346078e+001
 3.52473441e+001 -1.20015739e+002
 2.26669400e+001 2.92903910e+002
 3.32896093e+001 8.34048776e+001
 2.06395510e+001 3.45345681e+001
 2.33757823e+001 1.11514487e+002
 4.22183230e+001 -5.34337255e+001
 2.41455617e+001 -9.42749741e+001
 3.35672941e+001 -9.05115790e+001
 2.38906439e+001 -2.97654842e+002
 2.85030359e+001 -1.02696742e+002
 2.24659395e+001 2.72267857e+002
 2.08101032e+001 1.88979376e+002
 2.74962209e+001 -1.25592136e+002
 2.04751552e+001 7.21786874e+001
 3.27854765e+001 -1.01501168e+002
 2.93330112e+001 -1.27925086e+002
 2.31600813e+001 1.80546715e+002
 4.09167920e+001 8.08305769e+001
 2.56006401e+001 2.18287688e+002
 2.33293462e+001 -1.49518470e+002
 2.92701320e+001 -9.62515634e+001
 2.80721594e+001 -1.33866146e+002
 2.42935629e+001 6.83108749e+001
 2.01732738e+001 -1.10232096e+002
 2.63580805e+001 5.40443741e+001
 2.98541908e+001 2.53486156e+002
 2.96019666e+001 7.17513842e+001
 2.25030799e+001 1.01076097e+002
 2.08959080e+001 1.92067133e+002
 3.47878940e+001 -8.46011406e+001
 3.32878098e+001 -1.55623656e+002
 3.93853847e+001 1.60219000e+002
 2.46842798e+001 2.38558389e+002
 2.60562410e+001 1.85574957e+002
 2.10796807e+001 1.22152301e+002
 3.42897295e+001 5.02958702e+001
 5.35035296e+001 7.54420753e+001
 2.17995134e+001 -2.28381728e+002
 2.24245482e+001 -6.82997446e+001
 2.51358231e+001 -1.73867736e+002
 2.65598045e+001 6.25296424e+001
 2.18613619e+001 2.82008203e+001
 2.51010540e+001 2.22684316e+002
 2.67218839e+001 -8.51547321e+001
 2.12371089e+001 -1.82691896e+002
 3.70843089e+001 -3.61229530e+002
 2.67654529e+001 -1.18292781e+002
 2.21548163e+001 -3.12924279e+002
 2.47039718e+001 2.27579669e+002
 3.70614222e+001 -1.98667603e+002
 2.16846096e+001 1.44012930e+002
 2.02610557e+001 -1.27474153e+002
 3.07545777e+001 -7.92103432e+001
 2.38824299e+001 -8.93470315e+001
 2.75858561e+001 -7.94771290e+001
 3.83919488e+001 1.00242585e+002
 2.16675005e+001 1.73683562e+002
 2.87101312e+001 2.41568943e+002
 2.25345232e+001 -1.39502592e+002
 2.48523623e+001 -8.78998856e+001
 2.71521157e+001 7.13558797e+001
 3.05950475e+001 1.63398932e+002
 2.23262543e+001 1.25754860e+002
 2.75440820e+001 -1.17171381e+002
 2.20852970e+001 1.15618432e+002
 2.30158021e+001 2.36294974e+002
 3.09599580e+001 -2.18324555e+002
 3.90622751e+001 -7.77956393e+001
 2.99041318e+001 -9.32871203e+001
 2.94807747e+001 1.28061998e+002
 2.91618960e+001 -1.08532426e+002
 2.25884362e+001 -1.52308653e+002
 2.35740360e+001 -2.66609775e+002
 3.03907454e+001 -2.42925317e+002
 3.05529133e+001 1.71916042e+002
 3.22059658e+001 1.00907638e+002
 2.74860752e+001 -3.41410453e+002
 2.81430887e+001 6.43719346e+001
 3.41291097e+001 -1.16614163e+002
 3.21821936e+001 1.60477251e+002
 2.09248407e+001 -2.15503986e+002
 2.79566508e+001 -1.84996925e+002
 2.33657799e+001 5.50754060e+001
 6.02163996e+001 3.81611031e+001
 2.35565998e+001 2.59624657e+002
 2.52927655e+001 -1.80707588e+002
 3.23288870e+001 -1.72865915e+002
 2.63536079e+001 -3.51864148e+001
 3.77041432e+001 2.87193616e+001
 3.55362356e+001 -2.84269377e+002
 2.93009549e+001 1.67747577e+002
 2.46834377e+001 7.25611533e+001
 2.47097376e+001 1.62121441e+001
 2.48379108e+001 1.10395996e+002
 2.44234496e+001 3.52071726e+002
 2.84335727e+001 1.21556713e+002
 2.17576473e+001 -1.42986383e+002
 2.83585853e+001 -8.79948698e+001
 3.10114810e+001 -8.12130224e+001
 5.42963352e+001 -2.05387581e+002
 2.37797809e+001 -7.49591778e+001
 2.74246955e+001 -2.97720189e+002
 2.62578454e+001 1.03830342e+002
 2.05439680e+001 1.89098086e+002
 2.82034821e+001 2.98035954e+002
 2.96359600e+001 -6.14362096e+001
 2.50477376e+001 -2.51544565e+002
 3.74302423e+001 -9.00756973e+001
 3.07605362e+001 4.14214597e+001
 3.66507791e+001 -1.60238393e+002
 2.85466999e+001 -5.31992977e+001
 3.81971907e+001 -1.79816595e+002
 2.40982300e+001 2.41969554e+002
 3.06467254e+001 -1.78033442e+002
 2.87266317e+001 -2.32180530e+002
 2.23280793e+001 2.35383028e+002
 2.29428203e+001 2.42742215e+002
 2.73471267e+001 1.98244203e+002
 4.01463117e+001 -1.27080152e+002
 3.14960583e+001 7.54351663e+001
 2.07592965e+001 -1.04129932e+002
 2.88331587e+001 -1.45371684e+002
 2.15156533e+001 -1.84972835e+002
 2.12310989e+001 -3.72497458e+002
 2.59657646e+001 -5.15405198e+001
 2.61332632e+001 -6.49722571e+001
 4.95798798e+001 -5.53086689e+001
 2.15499365e+001 -6.36691091e+001
 3.75459729e+001 -1.60927075e+002
 2.17449634e+001 -2.74296608e+002
 2.77468213e+001 -2.73063141e+002
 5.09497652e+001 -1.57250626e+002
 2.19839903e+001 -3.77026328e+002
 2.57890094e+001 1.33369217e+002
 2.48719104e+001 3.04887267e+002
 2.33691058e+001 1.11141395e+002
 3.18757436e+001 9.97596948e+001
 2.56280977e+001 -1.63750784e+002
 2.92645508e+001 -1.21340349e+002
 2.37258651e+001 -9.51078489e+001
 2.17216009e+001 -1.85429914e+002
 2.05467862e+001 1.94663077e+002
 3.32973651e+001 2.55206176e+002
 3.52578677e+001 1.73918380e+002
 2.04272497e+001 -6.17716957e+001
 4.56825014e+001 -1.68689587e+002
 2.22322569e+001 2.50427783e+002
 2.14145001e+001 -8.20065589e+001
 2.28065201e+001 1.10521572e+002
 2.27371919e+001 -9.22298633e+001
 2.04949614e+001 3.17912416e+002
 2.02590769e+001 1.50388395e+002
 2.76075520e+001 -1.25256085e+002
 2.00530359e+001 -9.00233422e+001
 2.31825996e+001 -9.74558803e+001
 2.16024069e+001 -1.65899242e+002
 2.08001811e+001 3.14645890e+002
 2.19759963e+001 7.12047314e+001
 2.39623675e+001 3.25378184e+002
 2.20736790e+001 -1.28197136e+002
 3.10004434e+001 3.18779354e+002
 2.22987468e+001 1.58336700e+002
 2.60218990e+001 -2.96632445e+002
 2.21473478e+001 -1.18027218e+002
 3.66753808e+001 1.32770637e+002
 2.98139954e+001 2.57905265e+002
 3.11228130e+001 -9.81954423e+001
 4.24661299e+001 -2.43867164e+002
 2.11350442e+001 2.05784604e+002
 4.53438186e+001 1.98139887e+002
 2.05829866e+001 6.42911227e+001
 2.78386765e+001 1.00580969e+002
 2.57581115e+001 9.20384278e+001
 2.31647474e+001 -2.26478994e+002
 2.09177931e+001 1.05113689e+002
 2.81280781e+001 2.57800432e+002
 2.34040169e+001 2.59577512e+001
 4.20689944e+001 -2.18367249e+002
 3.15581803e+001 -9.06155849e+001
 2.93190166e+001 -1.08875068e+002
 2.10451801e+001 1.62114748e+002
 3.07432268e+001 -1.18639551e+002
 2.50231716e+001 1.43720711e+002
 2.17610879e+001 3.81570026e+001
 2.99494679e+001 8.71275022e+001
 2.51725376e+001 6.79712433e+001
 2.64515707e+001 3.43584802e+002
 2.12807275e+001 2.12385432e+002
 3.26602732e+001 -1.96505198e+002
 2.22728628e+001 1.93503511e+002
 2.67782034e+001 2.12649509e+002
 2.01121331e+001 -6.72950832e+001
 2.92428346e+001 -1.03925908e+002
 4.21189529e+001 2.27254060e+002
 2.35152571e+001 1.99845214e+002
 2.44097683e+001 -5.67814517e+001
 2.63961076e+001 5.71398382e+001
 3.36041460e+001 2.10999830e+002
 2.01782107e+001 -1.90364066e+002
 3.12292750e+001 -1.13657563e+002
 2.07095653e+001 -1.00040260e+002
 2.21829212e+001 1.52190154e+002
 2.33987732e+001 3.76746805e+001
 2.47308091e+001 -5.22315885e+001
 3.35738873e+001 -9.00056242e+001
 3.57790270e+001 -1.16850510e+002
 2.62225309e+001 2.14026366e+002
 3.66537871e+001 -1.35802560e+002
 2.86404038e+001 -3.33700145e+001
 2.58729031e+001 -5.74530108e+001
 2.41342727e+001 -2.26435041e+002
 3.69252072e+001 -7.64407532e+001
 2.15088511e+001 2.60871024e+002
 2.57895195e+001 -1.24638945e+002
 2.62667560e+001 -1.59653315e+002
 2.14457470e+001 1.86763533e+002
 2.03900430e+001 -7.87445932e+001
 2.55512265e+001 1.05142260e+002
 3.42228837e+001 -3.24181049e+002
 2.75112662e+001 -1.04121363e+002
 2.94702003e+001 1.78269831e+002
 2.36284599e+001 -2.62251360e+002
 2.27880967e+001 2.39909154e+002
 2.80900427e+001 -2.80893809e+002
 3.03104061e+001 1.18617292e+002
 2.65601154e+001 -1.06455148e+002
 2.66176521e+001 -1.00849836e+002
 2.77598986e+001 -1.93596962e+002
 2.57299359e+001 -8.26867689e+001
 3.46774536e+001 -6.13190307e+001
 2.14377749e+001 2.25929975e+002
 2.40499143e+001 -5.09790785e+001
 3.16545729e+001 2.44675664e+002
 2.17247854e+001 -1.38817171e+002
 3.73052819e+001 -2.27381211e+002
 2.92974155e+001 -1.39157189e+002
 2.23945646e+001 2.21322891e+002
 2.49272693e+001 -3.64239178e+002
 2.11282378e+001 1.88962595e+002
 3.08323845e+001 9.52118454e+001
 2.19323985e+001 -2.80692956e+002
 3.17443573e+001 -1.67479448e+002
 2.30552258e+001 2.88414016e+002
 3.70156504e+001 -2.61454014e+002
 2.93912773e+001 4.00744754e+001
 3.46818326e+001 -1.97598023e+002
 2.08935972e+001 2.66742057e+002
 2.86868223e+001 -5.06871698e+001
 2.25194858e+001 2.68190156e+002
 3.32268790e+001 1.61679184e+002
 3.63618361e+001 1.58275244e+002
 2.22686254e+001 1.98721349e+002
 3.35375312e+001 -1.70051780e+002
 2.20344018e+001 3.01133077e+002
 2.13250701e+001 2.79019528e+002
 2.05434364e+001 1.79902054e+002
 2.17576782e+001 2.79501497e+002
 3.14604570e+001 2.09802980e+002
 5.36507378e+001 -1.58133572e+002
 3.08766358e+001 -1.20697837e+002
 2.29297625e+001 1.25930220e+002
 3.52612117e+001 1.26040382e+002
 2.79842554e+001 1.04744403e+002
 2.59680609e+001 -2.14341484e+002
 2.24512914e+001 8.69353443e+001
 4.44337712e+001 1.01487278e+002
 2.09049170e+001 1.91472412e+002
 2.26921373e+001 -1.57297895e+002
 2.28668781e+001 2.34766285e+002
 2.08389286e+001 -9.41556412e+001
 2.38893889e+001 3.30928159e+002
 3.90946146e+001 1.86738079e+002
 2.20197550e+001 -3.66538177e+002
 2.48352665e+001 5.20888489e+001
 4.18071725e+001 1.98407831e+002
 2.33040900e+001 -4.77846854e+001
 2.24011882e+001 2.25242832e+002
 2.46182974e+001 -3.10877622e+002
 2.13199963e+001 2.00671599e+002
 3.61945509e+001 -7.71607957e+001
 3.11716561e+001 2.15128197e+002
 2.06565703e+001 -1.26656139e+002
 2.02296526e+001 -3.06956162e+002
 2.14130938e+001 -7.55115732e+001
 3.04953977e+001 1.28803924e+002
 4.14698536e+001 -1.52702290e+002
 2.71982856e+001 -2.65965618e+002
 2.58724446e+001 -6.48455398e+001
 3.51366023e+001 1.71449864e+002
 2.50055246e+001 -2.57216618e+002
 4.45354041e+001 2.46776393e+002
 2.13078870e+001 -2.00104526e+002
 2.53956739e+001 2.98692127e+002
 5.16492181e+001 2.77957706e+002
 2.67536969e+001 1.20983977e+002
 2.54377424e+001 2.14057773e+002
 2.09789781e+001 2.78126395e+002
 2.23395169e+001 3.16233966e+002
 2.19624322e+001 -1.26859564e+002
 4.32530166e+001 2.70200276e+002
 2.76317680e+001 2.72881723e+002
 2.06912434e+001 1.87112928e+002
 2.11640048e+001 -1.37771579e+002
 2.72035913e+001 -1.15070242e+002
 4.28914730e+001 -1.27011952e+002
 2.89233621e+001 -3.81479373e+002
 2.13972200e+001 -9.71272947e+001
 2.74952233e+001 2.71755805e+002
 2.79470300e+001 8.82691240e+001
 2.56302523e+001 -2.07473418e+002
 2.26011565e+001 3.34105326e+002
 2.19700247e+001 -1.00581854e+002
 2.24225655e+001 1.05377157e+002
 2.09605811e+001 1.27159688e+002
 2.32652950e+001 -2.74329655e+002
 2.53712036e+001 -7.52418124e+001
 2.21803367e+001 -1.78832836e+002
 2.74500479e+001 1.20628508e+002
 3.71386063e+001 -1.47325159e+002
 2.82793639e+001 -8.73356729e+001
 4.00953245e+001 6.85081770e+001
 2.41215893e+001 2.83932726e+002
 2.11124943e+001 -1.88657667e+002
 2.41698137e+001 1.76975071e+002
 2.38896399e+001 2.39956751e+002
 2.20709229e+001 7.82540086e+001
 2.10475836e+001 1.94927132e+002
 2.25425027e+001 7.05184150e+001
 3.36434749e+001 2.10654055e+002
 2.10775197e+001 9.08837979e+001
 2.55831530e+001 2.75082916e+002
 2.09313238e+001 -1.75430458e+002
 2.08021683e+001 -2.19085475e+001
 2.02819224e+001 -1.09341224e+002
 2.31947076e+001 8.19779208e+001
 2.16946867e+001 1.27280558e+002
 3.46846144e+001 -2.09181201e+002
 2.39992224e+001 9.29014977e+001
 2.38308192e+001 1.90656399e+002
 2.31437892e+001 1.31851447e+002
 3.69397429e+001 -1.11458879e+002
 2.23014993e+001 -1.95096144e+002
 3.35583540e+001 9.55152292e+001
 2.13529616e+001 7.54142893e+001
 2.72247035e+001 -1.02747060e+002
 2.66763173e+001 2.59133587e+002
 4.50847744e+001 8.62863661e+001
 2.55449038e+001 -2.16348204e+002
 2.47444492e+001 -4.13474609e+001
 3.14551222e+001 1.57384356e+002
 2.40880331e+001 2.11960427e+002
 2.00442977e+001 1.86852507e+002
 2.03624547e+001 2.01259940e+002
 2.18787646e+001 -2.34589572e+002
 2.23399606e+001 3.36004582e+002
 3.37607698e+001 -2.26077811e+002
 3.62482433e+001 -8.12188627e+001
 4.44402199e+001 1.31447234e+002
 2.43432129e+001 -1.08946265e+002
 3.63133079e+001 -1.56112330e+002
 2.99195501e+001 1.33836822e+002
 2.65622091e+001 -1.54211450e+002
 3.10585014e+001 -1.19865287e+002
 4.16450077e+001 1.58957735e+002
 4.76933605e+001 1.06598065e+002
 2.93469829e+001 -1.59923070e+002
 3.50741621e+001 2.54943905e+002
 2.54739640e+001 1.70157204e+002
 3.78218452e+001 2.08108600e+002
 2.60170304e+001 1.34075429e+002
 2.64648915e+001 -5.72070134e+001
 3.02066036e+001 3.29982288e+002
 2.94297961e+001 1.34083063e+002
 2.58487417e+001 -2.31110519e+002
 4.15821419e+001 2.18567044e+002
 3.72483392e+001 -9.03619313e+001
 3.49601369e+001 -1.49419511e+002
 2.08348363e+001 -3.60025235e+002
 2.31033536e+001 1.84433236e+002
 2.02345462e+001 -2.19989134e+002
 2.54080973e+001 2.23613232e+002
 2.34081855e+001 1.17592007e+002
 2.06712181e+001 -2.36662872e+002
 2.34101518e+001 -8.69055084e+001
 2.52160937e+001 2.09534280e+002
 2.46594901e+001 -1.44675152e+002
 2.31775478e+001 1.13149678e+002
 2.69701567e+001 -1.88665924e+002
 2.08102056e+001 1.58107598e+002
 5.07103335e+001 -1.50018350e+002
 2.85433432e+001 1.11641159e+002
 2.84343183e+001 2.55060496e+002
 3.40221913e+001 -1.62059038e+002
 2.01239844e+001 1.30328615e+002
 2.22838251e+001 1.12585431e+002
 2.02435692e+001 -9.11319621e+001
 2.14104211e+001 6.57293400e+001
 2.61918451e+001 1.40817881e+002
 3.46715644e+001 -1.12131263e+002
 2.74197067e+001 2.74804050e+002
 3.15526896e+001 -2.30307504e+002
 3.97466558e+001 -1.62150830e+002
 2.03624159e+001 8.91572439e+001
 2.40947696e+001 2.01665315e+002
 2.47477701e+001 -2.54720426e+002
 2.24953087e+001 1.42914268e+002
 2.54730745e+001 2.26559001e+002
 3.53135617e+001 4.65253399e+001
 3.37006053e+001 1.33248375e+002
 3.24595891e+001 1.96963616e+002
 3.09267514e+001 -1.56383316e+002
 2.34579893e+001 7.87238396e+001
 2.50522244e+001 1.49084485e+002
 5.41471615e+001 1.10647468e+002
 2.41055048e+001 -1.93724899e+002
 2.50357760e+001 -5.24279824e+001
 3.23645637e+001 -2.01870676e+002
 3.31295726e+001 2.00615655e+002
 4.66955994e+001 -6.56470713e+001
 2.88119009e+001 1.99561113e+002
 3.62384745e+001 1.31485211e+002
 2.38540318e+001 1.84247875e+002
 2.38713760e+001 -2.67689677e+001
 2.10893375e+001 1.39508648e+002
 2.45950474e+001 -1.67632781e+002
 2.59864774e+001 -2.46312230e+002
 3.86116958e+001 -6.41659220e+001
 3.85106410e+001 1.21444220e+002
 2.83431565e+001 9.75108265e+001
 4.03012846e+001 -1.02623123e+002
 2.33057233e+001 -2.08286617e+002
 3.30210172e+001 -1.28579323e+002
 2.87850535e+001 -6.62655031e+001
 3.03643199e+001 2.56296208e+002
 2.09387596e+001 5.60138628e+001
